00525  2013-12-28T18:28:26.500  362.7697511574  441527373.683830      9707.934067  2013-12-28T18:05:12.072  7166430851.999502  -99999.999999  8421058805.495700  8421058805.453200   0.042684         0.042500   -59.1          -0.007327  -99999.999999  -999.9  -999.9  
00526  2013-12-28T18:28:27.500  362.7697627314  441527374.683830      9706.108017  2013-12-28T18:05:13.072  7166430851.999502  -99999.999999  8421058825.435200  8421058825.394004   0.042671         0.041196   -59.2           0.016928  -99999.999999  -999.9  -999.9  
00527  2013-12-28T18:28:28.500  362.7697743055  441527375.683830      9704.281202  2013-12-28T18:05:14.073  7166430851.999502  -99999.999999  8421058845.215000  8421058845.166725   0.042657         0.048275   -59.2          -0.011663  -99999.999999  -999.9  -999.9  
00528  2013-12-28T18:28:29.500  362.7697858796  441527376.683830      9702.453624  2013-12-28T18:05:15.073  7166430851.999502  -99999.999999  8421058864.821700  8421058864.771162   0.042644         0.050538   -59.2          -0.011745  -99999.999999  -999.9  -999.9  
00529  2013-12-28T18:28:30.500  362.7697974537  441527377.683830      9700.625284  2013-12-28T18:05:16.073  7166430851.999502  -99999.999999  8421058884.262700  8421058884.207111   0.042631         0.055589   -59.2           0.007064  -99999.999999  -999.9  -999.9  
00530  2013-12-28T18:28:31.500  362.7698090277  441527378.683830      9698.796184  2013-12-28T18:05:17.073  7166430851.999502  -99999.999999  8421058903.527600  8421058903.474373   0.042618         0.053227   -59.2          -0.004200  -99999.999999  -999.9  -999.9  
00531  2013-12-28T18:28:32.500  362.7698206018  441527379.683830      9696.966326  2013-12-28T18:05:18.073  7166430851.999502  -99999.999999  8421058922.623400  8421058922.572746   0.042605         0.050653   -59.2           0.003055  -99999.999999  -999.9  -999.9  
00532  2013-12-28T18:28:33.500  362.7698321759  441527380.683830      9695.135711  2013-12-28T18:05:19.073  7166430851.999502  -99999.999999  8421058941.552299  8421058941.502032   0.042592         0.050267   -59.2          -0.006573  -99999.999999  -999.9  -999.9  
00533  2013-12-28T18:28:34.500  362.7698437500  441527381.683830      9693.304341  2013-12-28T18:05:20.073  7166430851.999502  -99999.999999  8421058960.308400  8421058960.262029   0.042578         0.046371   -59.2          -0.006773  -99999.999999  -999.9  -999.9  
00534  2013-12-28T18:28:35.500  362.7698553240  441527382.683830      9691.472218  2013-12-28T18:05:21.074  7166430851.999502  -99999.999999  8421058978.902500  8421058978.852536   0.042565         0.049964   -59.2           0.002509  -99999.999999  -999.9  -999.9  
00535  2013-12-28T18:28:36.500  362.7698668981  441527383.683830      9689.639344  2013-12-28T18:05:22.074  7166430851.999502  -99999.999999  8421058997.322900  8421058997.273356   0.042552         0.049543   -59.2          -0.003736  -99999.999999  -999.9  -999.9  
00536  2013-12-28T18:28:37.500  362.7698784722  441527384.683830      9687.805720  2013-12-28T18:05:23.074  7166430851.999502  -99999.999999  8421059015.566700  8421059015.524291   0.042539         0.042409   -59.2           0.001782  -99999.999999  -999.9  -999.9  
00537  2013-12-28T18:28:38.500  362.7698900462  441527385.683830      9685.971347  2013-12-28T18:05:24.074  7166430851.999502  -99999.999999  8421059033.655700  8421059033.605145   0.042526         0.050555   -59.2          -0.004682  -99999.999999  -999.9  -999.9  
00538  2013-12-28T18:28:39.500  362.7699016203  441527386.683830      9684.136229  2013-12-28T18:05:25.074  7166430851.999502  -99999.999999  8421059051.560500  8421059051.515716   0.042513         0.044785   -59.2           0.013891  -99999.999999  -999.9  -999.9  
00539  2013-12-28T18:28:40.500  362.7699131944  441527387.683830      9682.300366  2013-12-28T18:05:26.074  7166430851.999502  -99999.999999  8421059069.301000  8421059069.255810   0.042500         0.045190   -59.2          -0.005827  -99999.999999  -999.9  -999.9  
00540  2013-12-28T18:28:41.500  362.7699247685  441527388.683830      9680.463760  2013-12-28T18:05:27.074  7166430851.999502  -99999.999999  8421059086.871500  8421059086.825233   0.042487         0.046268   -59.2          -0.021482  -99999.999999  -999.9  -999.9  
00541  2013-12-28T18:28:42.500  362.7699363425  441527389.683830      9678.626414  2013-12-28T18:05:28.075  7166430851.999502  -99999.999999  8421059104.268000  8421059104.223788   0.042474         0.044211   -59.1           0.002119  -99999.999999  -999.9  -999.9  
00542  2013-12-28T18:28:43.500  362.7699479166  441527390.683830      9676.788328  2013-12-28T18:05:29.075  7166430851.999502  -99999.999999  8421059121.489100  8421059121.451282   0.042460         0.037818   -59.1           0.011455  -99999.999999  -999.9  -999.9  
00543  2013-12-28T18:28:44.500  362.7699594907  441527391.683830      9674.949504  2013-12-28T18:05:30.075  7166430851.999502  -99999.999999  8421059138.547300  8421059138.507517   0.042447         0.039783   -59.1          -0.013582  -99999.999999  -999.9  -999.9  
00544  2013-12-28T18:28:45.500  362.7699710648  441527392.683830      9673.109945  2013-12-28T18:05:31.075  7166430851.999502  -99999.999999  8421059155.432199  8421059155.392303   0.042434         0.039897   -59.1           0.007046  -99999.999999  -999.9  -999.9  
00545  2013-12-28T18:28:46.500  362.7699826388  441527393.683830      9671.269651  2013-12-28T18:05:32.075  7166430851.999502  -99999.999999  8421059172.143200  8421059172.105443   0.042421         0.037757   -59.1          -0.010800  -99999.999999  -999.9  -999.9  
00546  2013-12-28T18:28:47.500  362.7699942129  441527394.683830      9669.428626  2013-12-28T18:05:33.075  7166430851.999502  -99999.999999  8421059188.691401  8421059188.646746   0.042408         0.044655   -59.2           0.013055  -99999.999999  -999.9  -999.9  
00547  2013-12-28T18:28:48.500  362.7700057870  441527395.683830      9667.586869  2013-12-28T18:05:34.075  7166430851.999502  -99999.999999  8421059205.064500  8421059205.016021   0.042395         0.048479   -59.2          -0.015936  -99999.999999  -999.9  -999.9  
00548  2013-12-28T18:28:49.500  362.7700173611  441527396.683830      9665.744384  2013-12-28T18:05:35.076  7166430851.999502  -99999.999999  8421059221.266100  8421059221.213073   0.042382         0.053027   -59.2           0.011046  -99999.999999  -999.9  -999.9  
00549  2013-12-28T18:28:50.500  362.7700289351  441527397.683830      9663.901173  2013-12-28T18:05:36.076  7166430851.999502  -99999.999999  8421059237.289400  8421059237.237716   0.042369         0.051684   -59.2          -0.012345  -99999.999999  -999.9  -999.9  
00550  2013-12-28T18:28:51.500  362.7700405092  441527398.683830      9662.057236  2013-12-28T18:05:37.076  7166430851.999502  -99999.999999  8421059253.135300  8421059253.089757   0.042356         0.045543   -59.2          -0.004854  -99999.999999  -999.9  -999.9  
00551  2013-12-28T18:28:52.500  362.7700520833  441527399.683830      9660.212575  2013-12-28T18:05:38.076  7166430851.999502  -99999.999999  8421059268.823500  8421059268.769009   0.042343         0.054491   -59.2           0.009346  -99999.999999  -999.9  -999.9  
00552  2013-12-28T18:28:53.500  362.7700636574  441527400.683830      9658.367193  2013-12-28T18:05:39.076  7166430851.999502  -99999.999999  8421059284.319300  8421059284.275280   0.042330         0.044020   -59.2           0.002718  -99999.999999  -999.9  -999.9  
00553  2013-12-28T18:28:54.500  362.7700752314  441527401.683830      9656.521091  2013-12-28T18:05:40.076  7166430851.999502  -99999.999999  8421059299.656400  8421059299.608383   0.042317         0.048017   -59.2          -0.014527  -99999.999999  -999.9  -999.9  
00554  2013-12-28T18:28:55.500  362.7700868055  441527402.683830      9654.674271  2013-12-28T18:05:41.077  7166430851.999502  -99999.999999  8421059314.816900  8421059314.768130   0.042304         0.048770   -59.1           0.014491  -99999.999999  -999.9  -999.9  
00555  2013-12-28T18:28:56.500  362.7700983796  441527403.683830      9652.826735  2013-12-28T18:05:42.077  7166430851.999502  -99999.999999  8421059329.803699  8421059329.754331   0.042291         0.049369   -59.1           0.003782  -99999.999999  -999.9  -999.9  
00556  2013-12-28T18:28:57.500  362.7701099537  441527404.683830      9650.978484  2013-12-28T18:05:43.077  7166430851.999502  -99999.999999  8421059344.609800  8421059344.566802   0.042278         0.042998   -59.1           0.000355  -99999.999999  -999.9  -999.9  
00557  2013-12-28T18:28:58.500  362.7701215277  441527405.683830      9649.129521  2013-12-28T18:05:44.077  7166430851.999502  -99999.999999  8421059359.253700  8421059359.205354   0.042265         0.048347   -59.1          -0.007236  -99999.999999  -999.9  -999.9  
00558  2013-12-28T18:28:59.500  362.7701331018  441527406.683830      9647.279846  2013-12-28T18:05:45.077  7166430851.999502  -99999.999999  8421059373.716700  8421059373.669803   0.042252         0.046897   -59.1          -0.001291  -99999.999999  -999.9  -999.9  
00559  2013-12-28T18:29:00.500  362.7701446759  441527407.683830      9645.429463  2013-12-28T18:05:46.077  7166430851.999502  -99999.999999  8421059388.009501  8421059387.959965   0.042239         0.049536   -59.2          -0.000227  -99999.999999  -999.9  -999.9  
00560  2013-12-28T18:29:01.500  362.7701562500  441527408.683830      9643.578372  2013-12-28T18:05:47.077  7166430851.999502  -99999.999999  8421059402.124200  8421059402.075654   0.042226         0.048546   -59.2           0.000909  -99999.999999  -999.9  -999.9  
00561  2013-12-28T18:29:02.500  362.7701678240  441527409.683830      9641.726576  2013-12-28T18:05:48.078  7166430851.999502  -99999.999999  8421059416.063000  8421059416.016686   0.042213         0.046313   -59.2           0.000419  -99999.999999  -999.9  -999.9  
00562  2013-12-28T18:29:03.500  362.7701793981  441527410.683830      9639.874077  2013-12-28T18:05:49.078  7166430851.999502  -99999.999999  8421059429.825300  8421059429.782883   0.042200         0.042418   -59.2           0.002163  -99999.999999  -999.9  -999.9  
00563  2013-12-28T18:29:04.500  362.7701909722  441527411.683830      9638.020875  2013-12-28T18:05:50.078  7166430851.999502  -99999.999999  8421059443.414100  8421059443.374056   0.042187         0.040044   -59.2          -0.008772  -99999.999999  -999.9  -999.9  
00564  2013-12-28T18:29:05.500  362.7702025462  441527412.683830      9636.166974  2013-12-28T18:05:51.078  7166430851.999502  -99999.999999  8421059456.834400  8421059456.790028   0.042174         0.044373   -59.2           0.004546  -99999.999999  -999.9  -999.9  
00565  2013-12-28T18:29:06.500  362.7702141203  441527413.683830      9634.312374  2013-12-28T18:05:52.078  7166430851.999502  -99999.999999  8421059470.069200  8421059470.030613   0.042161         0.038587   -59.2          -0.003945  -99999.999999  -999.9  -999.9  
00566  2013-12-28T18:29:07.500  362.7702256944  441527414.683830      9632.457078  2013-12-28T18:05:53.078  7166430851.999502  -99999.999999  8421059483.146200  8421059483.095632   0.042148         0.050569   -59.1          -0.005900  -99999.999999  -999.9  -999.9  
00567  2013-12-28T18:29:08.500  362.7702372685  441527415.683830      9630.601088  2013-12-28T18:05:54.078  7166430851.999502  -99999.999999  8421059496.032600  8421059495.984903   0.042135         0.047697   -59.1           0.007127  -99999.999999  -999.9  -999.9  
00568  2013-12-28T18:29:09.500  362.7702488425  441527416.683830      9628.744405  2013-12-28T18:05:55.079  7166430851.999502  -99999.999999  8421059508.749599  8421059508.698248   0.042122         0.051352   -59.1           0.003654  -99999.999999  -999.9  -999.9  
00569  2013-12-28T18:29:10.500  362.7702604166  441527417.683830      9626.887031  2013-12-28T18:05:56.079  7166430851.999502  -99999.999999  8421059521.287000  8421059521.235488   0.042109         0.051512   -59.1          -0.008536  -99999.999999  -999.9  -999.9  
00570  2013-12-28T18:29:11.500  362.7702719907  441527418.683830      9625.028969  2013-12-28T18:05:57.079  7166430851.999502  -99999.999999  8421059533.640700  8421059533.596446   0.042096         0.044254   -59.1          -0.009827  -99999.999999  -999.9  -999.9  
00571  2013-12-28T18:29:12.500  362.7702835648  441527419.683830      9623.170219  2013-12-28T18:05:58.079  7166430851.999502  -99999.999999  8421059545.827500  8421059545.780945   0.042083         0.046556   -59.1           0.004900  -99999.999999  -999.9  -999.9  
00572  2013-12-28T18:29:13.500  362.7702951388  441527420.683830      9621.310784  2013-12-28T18:05:59.079  7166430851.999502  -99999.999999  8421059557.831800  8421059557.788805   0.042071         0.042995   -59.2           0.008700  -99999.999999  -999.9  -999.9  
00573  2013-12-28T18:29:14.500  362.7703067129  441527421.683830      9619.450665  2013-12-28T18:06:00.079  7166430851.999502  -99999.999999  8421059569.672900  8421059569.619853   0.042058         0.053047   -59.2           0.001409  -99999.999999  -999.9  -999.9  
00574  2013-12-28T18:29:15.500  362.7703182870  441527422.683830      9617.589866  2013-12-28T18:06:01.079  7166430851.999502  -99999.999999  8421059581.337100  8421059581.273910   0.042045         0.063190   -59.2          -0.004436  -99999.999999  -999.9  -999.9  
00575  2013-12-28T18:29:16.500  362.7703298611  441527423.683830      9615.728386  2013-12-28T18:06:02.080  7166430851.999502  -99999.999999  8421059592.796500  8421059592.750801   0.042032         0.045699   -59.2          -0.004227  -99999.999999  -999.9  -999.9  
